"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PE25",986.080196995932,-3.91880038455301,0.564217558713338,-6.94554843966499,3.76992839119994e-12,4.72598223120824e-11
"PE26",1220.65552411891,-2.24863646755731,0.468362449769932,-4.80106052195662,1.5782755653937e-06,9.97241052811262e-06
"PE27",211.595579463078,0.91800396774188,0.489525194003935,1.87529463036074,0.0607522016744013,0.112750138204248
"PE29",140.65965029145,1.29915797874775,0.477760587438064,2.71926570107914,0.00654270287241369,0.0175254964120893
"PE3",755.260415496413,0.536324085143248,0.435255469508511,1.23220527417809,0.217872413642285,0.317685551033617
"PE31",1258.57443835453,-3.04806895257326,0.538117858436819,-5.6643148053618,1.47613188957688e-08,1.29464477852629e-07
"PE32",298.931085422259,-0.682272129359745,0.50388513155222,-1.35402314265159,0.175728994478408,0.268651057900162
"PE33",74.4219179876616,0.991142681935737,0.628958617908465,1.57584720793186,0.115061019863366,0.191401930069952
"PE34",269.124614149583,1.29794307571899,0.467550573552613,2.77604851568627,0.00550239970438226,0.0150563335333533
"PE35",251.580299308971,-1.42937920943408,0.407414994159104,-3.50841090761593,0.000450792193320373,0.00171593044599115
"PE36",176.621924610929,-0.131881391631628,0.436799302635012,-0.3019267449285,0.762707907123797,0.826721206222958
"PE4",574.268247997544,1.17583290256221,0.426400032243242,2.75758164551792,0.00582306695078674,0.0158141176982371
"PE5",23.452850882104,-3.32365585462706,0.954003547259791,-3.48390303597265,0.000494158480610325,0.00185546247392104
