,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv0140,1336.16468171001,3.80683070031502,0.320497734423749,11.8778708597103,1.54246208591987e-32,7.22450679492717e-30
Rv0141c,465.307065578068,1.2196824563026,0.362918917116781,3.36075745511531,0.000777290506575521,0.00948699520566279
Rv0142,117.341372360978,1.8348331587543,0.400228875522072,4.58445972035597,4.55161816496415e-06,0.000107942489013422
Rv0157A,180.578169363485,1.13844154133932,0.365728110836054,3.11280841589355,0.00185316273344472,0.0187670290870739
Rv0190,443.273073634169,1.70684809466174,0.348833647731448,4.8930144949084,9.93030897186359e-07,2.67689695809877e-05
Rv0247c,814.187016785862,0.87819451552212,0.306036903937685,2.86957064400618,0.00411029504679633,0.0342250567563241
Rv0249c,850.595343295118,1.59903067146125,0.331648086265965,4.82146810935887,1.4250550578101e-06,3.73404286826186e-05
Rv0250c,557.140460907019,1.13553871711904,0.295616914950903,3.84125082053452,0.00012240895623838,0.00202055664768814
Rv0260c,65.4940016523199,-1.41802742198411,0.503547799939091,-2.81607311591001,0.00486146014373461,0.0390061909177165
Rv0281,1459.85319739959,-3.91064134181609,0.312788435143095,-12.5025125690054,7.23285540526201e-36,5.42030184070335e-33
Rv0298,161.067404703351,1.21824385401182,0.43089223719487,2.82725876414634,0.00469483736787901,0.0378313024031024
Rv0309,599.3324067531,1.30993113844981,0.312504066915625,4.19172509138413,2.76841332146044e-05,0.000531961267462168
Rv0315,449.557780765735,0.997643073700422,0.31803505594755,3.1368965623241,0.00170746354508985,0.0176584351204919
Rv0331,113.042319757354,1.92372488701012,0.42038489576316,4.57610372398803,4.73715740766945e-06,0.000111636030229795
Rv0347,291.450610618949,1.36194908533646,0.347505149601788,3.91921986450314,8.88360486172588e-05,0.00154664243764158
Rv0424c,294.731545616043,1.22748629439945,0.350571005983985,3.50139136850218,0.000462835615848244,0.0061716905785885
Rv0431,81.0998292790165,1.42386997566208,0.496988442765925,2.864996151093,0.00417014310790929,0.0346463996127186
Rv0474,478.533978776106,0.918706387184067,0.305500670440473,3.00721561710313,0.0026365268332227,0.0247595640202643
Rv0479c,993.592991710557,0.869687363335609,0.312542736192265,2.78261902334089,0.00539220828609695,0.0420054146528176
Rv0495c,393.548948654993,0.953391241209729,0.308367477789513,3.09173732601108,0.00198988846096905,0.0197774855789152
Rv0516c,299.296696568741,1.07838807066114,0.315057529194698,3.42282907320942,0.000619730336865521,0.00779538513533128
Rv0569,1930.01873269908,-1.03930328037795,0.271756354302253,-3.82439366706403,0.000131094308384362,0.00213919074187441
Rv0574c,385.631018199315,-1.40476669974154,0.331812678999687,-4.23361368823058,2.299658436105e-05,0.000444165987633269
Rv0575c,50.2742019633991,-1.56897774713182,0.573249934235219,-2.73698722569418,0.00620047007153881,0.046983117797931
Rv0605,301.983815476041,0.966341168591859,0.328008750270042,2.94608350477325,0.00321825505066712,0.0285753594190751
Rv0634c,381.095568082,1.26558382991215,0.323447458083568,3.91279572085913,9.12337089418623e-05,0.00156813168534476
Rv0654,515.312314840726,2.31016726447266,0.295456996165346,7.81896280831279,5.32603420510414e-15,5.25175004382242e-13
Rv0686,710.996316002375,0.918006734660407,0.326119374952874,2.81494080133406,0.00487862198545221,0.0390602491014731
Rv0725c,85.9736554233715,-1.22958927307483,0.449303739437106,-2.7366548843223,0.006206736938878,0.046983117797931
Rv0749A,131.18863605852,1.05248053972562,0.389414140191373,2.70272810126616,0.00687729783919532,0.0498437814380365
Rv0750,121.150718887988,1.22287450174768,0.434005073847359,2.81765024290422,0.00483764754930788,0.0388984235348854
Rv0767c,53.2052954094924,1.31893284111433,0.487530063554765,2.70533642889117,0.0068235243957237,0.0496736965043162
Rv0769,137.218191881026,1.02508812775033,0.371425273548409,2.75987715633122,0.00578230998277088,0.0444893542206211
Rv0784,137.274803282629,1.45491237457732,0.377313156168555,3.8559810353588,0.000115266424304816,0.00191107651269976
Rv0790c,191.694218911197,1.35201561252145,0.342208324089697,3.95085542152702,7.78723584813379e-05,0.00138288022383684
Rv0791c,204.59928510837,1.59078359703871,0.361999409429346,4.39443699520509,1.11060207526312e-05,0.000235108812204006
Rv0792c,383.171617971208,2.00235751238981,0.3309797876135,6.04978789438361,1.45036660750602e-09,6.46967104562508e-08
Rv0836c,97.7101622072449,2.21440986439923,0.426657842677493,5.19013045793953,2.10146793829292e-07,6.50760360725916e-06
Rv0837c,440.489343122577,2.96944798578377,0.340691953777551,8.71593224571022,2.88375748491156e-18,4.91156331634709e-16
Rv0846c,203.338635071833,1.35809494198139,0.358689469785548,3.78626933986483,0.000152925915536836,0.00240761935090977
Rv0851c,73.0413527051061,-2.08025801692039,0.523696197358168,-3.9722610693269,7.11936316582169e-05,0.00128251220107374
Rv0854,212.261078893093,1.04288551539619,0.357775362043973,2.91491708495013,0.00355783052423983,0.0307250519061152
Rv0885,1742.47691412684,1.01703797430643,0.295922958485182,3.43683362559163,0.000588557010991266,0.007475671593845
Rv0891c,236.927070744203,1.09680383707575,0.347557072907986,3.15575173855294,0.00160085055143219,0.0167552709950179
Rv0892,386.567202996194,0.96979337314787,0.299522457225089,3.23779853481596,0.00120455839139453,0.0135948201582992
